Date,Ticker,ret_63d,position,y,retin21d
2002-10-01,S5DIVF,0.1453727178766886,0.0,0.0,-0.0837240160644646
2002-10-01,S5UTILX,0.19411329491599216,0.0,1.0,0.03881826276438054
2002-10-01,S5MEDA,0.060475510625363695,0.0,0.0,-0.0854964501436399
2002-10-01,S5REAL,0.11738451813626435,0.0,1.0,0.04024442606731876
2002-10-01,S5TELSX,0.21553675521066779,1.0,0.0,-0.23183469049697927
2002-10-01,S5MATRX,0.17629405437111376,0.0,0.0,0.006316812420519133
2002-10-01,S5INSU,0.12504158969015122,0.0,0.0,-0.04498719342409659
2002-10-01,S5FDSR,0.14773805871531992,0.0,0.0,-0.09023540114741475
2002-10-01,S5HOUS,-0.00533908352517167,0.0,1.0,0.022138753478178404
2002-10-01,S5SSEQX,0.29684866184544834,1.0,0.0,-0.15722527019612847
2002-10-01,S5TRAN,0.12795083201392551,0.0,0.0,0.021010921890908748
2002-10-01,S5HOTR,0.14723094555703645,0.0,0.0,0.009809277769659537
2002-10-01,S5CODU,0.12822197652505288,0.0,0.0,-0.04500009350969582
2002-10-01,S5AUCO,0.22759028345760132,1.0,1.0,0.11043947947139984
2002-10-01,S5COMS,0.16824232540079664,0.0,0.0,-0.06269215746256264
2002-10-02,S5SFTW,0.2221323407393487,0.0,0.0,-0.17155856063729757
2002-10-02,S5PHRM,0.024328353892709292,0.0,0.0,-0.05024533126976577
2002-10-02,S5CPGS,0.18498676435278794,0.0,0.0,-0.022054716913574343
2002-10-02,S5ENRSX,0.20884267473324544,0.0,0.0,-0.006044362421360163
2002-10-02,S5FDBT,0.12375744966565784,0.0,0.0,-0.019966889618559195
2002-10-02,S5TECH,0.32038859144483,1.0,0.0,-0.17242771240220725
2002-10-02,S5RETL,0.2099020264545595,0.0,0.0,-0.05953597182247381
2002-10-02,S5BANKX,0.12851440476089948,0.0,0.0,-0.05382271822150189
2002-10-02,S5HCES,0.04616896907373792,0.0,1.0,0.03110213269429752
2002-10-02,S5DIVF,0.23058947409141892,0.0,0.0,-0.11710577452236517
2002-10-02,S5UTILX,0.227272944656221,0.0,1.0,0.02014857572360148
2002-10-02,S5MEDA,0.1104776297561989,0.0,0.0,-0.0847624776980871
2002-10-02,S5REAL,0.14740839256387925,0.0,1.0,0.020738923762283545
2002-10-02,S5TELSX,0.26076412189120135,1.0,0.0,-0.2361136511362066
2002-10-02,S5MATRX,0.25520336684868533,0.0,0.0,-0.043293726044295086
2002-10-02,S5INSU,0.18883837841166826,0.0,0.0,-0.07035999325016602
2002-10-02,S5FDSR,0.19003738200290257,0.0,0.0,-0.0736688603850191
2002-10-02,S5HOUS,0.028684321408778402,0.0,0.0,0.01347462069009567
2002-10-02,S5SSEQX,0.39644530955875323,1.0,0.0,-0.1668599136755851
2002-10-02,S5TRAN,0.18152224072308737,0.0,0.0,-0.0012735378779419255
2002-10-02,S5HOTR,0.19784911682671302,0.0,0.0,-0.0005467966963903288
2002-10-02,S5CODU,0.19080406175710724,0.0,0.0,-0.07889756396759905
2002-10-02,S5AUCO,0.30137863605597126,1.0,1.0,0.06825873908672202
2002-10-02,S5COMS,0.24109311903321054,0.0,0.0,-0.09425679350920499
2002-10-03,S5SFTW,0.20140825881928054,0.0,0.0,-0.19231582529185812
2002-10-03,S5PHRM,0.015001446011714152,0.0,0.0,-0.06046998548763496
2002-10-03,S5CPGS,0.17987315136155962,0.0,0.0,-0.04454197127517581
2002-10-03,S5ENRSX,0.18977313530595813,0.0,0.0,-0.020078322866311924
2002-10-03,S5FDBT,0.13105282842142923,0.0,0.0,-0.03305435687361424
2002-10-03,S5TECH,0.29919644548237917,1.0,0.0,-0.23090623404472224
2002-10-03,S5RETL,0.2109667125937312,0.0,0.0,-0.08868039026836759
2002-10-03,S5BANKX,0.19750988259170058,0.0,0.0,-0.13493759730465074
2002-10-03,S5HCES,0.02561707966807672,0.0,1.0,0.019386500731985543
2002-10-03,S5DIVF,0.2535772172623292,1.0,0.0,-0.17222605245705191
2002-10-03,S5UTILX,0.2330714790727627,0.0,0.0,-0.0037640524088387115
2002-10-03,S5MEDA,0.09063842309010571,0.0,0.0,-0.10867893345585965
2002-10-03,S5REAL,0.13124998811555538,0.0,1.0,0.02211935843332738
2002-10-03,S5TELSX,0.20794254164095385,0.0,0.0,-0.22975213886667178
2002-10-03,S5MATRX,0.25254688860925306,0.0,0.0,-0.06574889641639155
2002-10-03,S5INSU,0.20868644947992662,0.0,0.0,-0.09498851572606763
2002-10-03,S5FDSR,0.1780517488795328,0.0,0.0,-0.06019038234227856
2002-10-03,S5HOUS,0.026658710794733288,0.0,1.0,0.015050688761559532
2002-10-03,S5SSEQX,0.39681558406400835,1.0,0.0,-0.2753887274777144
2002-10-03,S5TRAN,0.1539031519044183,0.0,0.0,-0.006668676097922423
2002-10-03,S5HOTR,0.20257416306610138,0.0,0.0,-0.022176805407246616
2002-10-03,S5CODU,0.19759080852324776,0.0,0.0,-0.09929033227614657
2002-10-03,S5AUCO,0.29929264779839715,1.0,1.0,0.048785655206741475
2002-10-03,S5COMS,0.24257437375332225,0.0,0.0,-0.14200191512333335
2002-10-04,S5SFTW,0.2237187472789413,0.0,0.0,-0.26420294527761823
2002-10-04,S5PHRM,-0.0025262353116373014,0.0,0.0,-0.09761590180421666
2002-10-04,S5CPGS,0.18733176933017293,0.0,0.0,-0.07845819100095856
2002-10-04,S5ENRSX,0.18995075435488698,0.0,0.0,-0.021020276004759843
2002-10-04,S5FDBT,0.11941651674170733,0.0,0.0,-0.029346970710860665
2002-10-04,S5TECH,0.3143211471608955,1.0,0.0,-0.30797414067178214
2002-10-04,S5RETL,0.1779737375363041,0.0,0.0,-0.05681932222544928
2002-10-04,S5BANKX,0.1997219791798499,0.0,0.0,-0.15527771263050275
2002-10-04,S5HCES,0.005836592444451377,0.0,1.0,-0.004822058050733219
2002-10-04,S5DIVF,0.25380297023675213,0.0,0.0,-0.2202922680444945
2002-10-04,S5UTILX,0.24398343058051564,0.0,0.0,-0.07780139829575333
2002-10-04,S5MEDA,0.10398263049321871,0.0,0.0,-0.17032923684505233
2002-10-04,S5REAL,0.14262903424291415,0.0,1.0,-0.020396333059425457
2002-10-04,S5TELSX,0.181245213182699,0.0,0.0,-0.24908357232282544
2002-10-04,S5MATRX,0.2586313219398592,1.0,0.0,-0.08119397099225141
2002-10-04,S5INSU,0.2134570823824826,0.0,0.0,-0.1451761366847792
2002-10-04,S5FDSR,0.16616838332553055,0.0,0.0,-0.04080272341759411
2002-10-04,S5HOUS,0.014868960805880689,0.0,1.0,0.02589621866572398
2002-10-04,S5SSEQX,0.3856407253219365,1.0,0.0,-0.3344571403990606
2002-10-04,S5TRAN,0.1670068480075126,0.0,0.0,-0.04226277372282796
2002-10-04,S5HOTR,0.19757948545537432,0.0,0.0,-0.04843312721821651
2002-10-04,S5CODU,0.19743668190136787,0.0,0.0,-0.10494993700393324
2002-10-04,S5AUCO,0.31277266619757094,1.0,1.0,0.01947627106062072
2002-10-04,S5COMS,0.22941612440461495,0.0,0.0,-0.1722774856429268
2002-10-07,S5SFTW,0.20902118342992537,0.0,0.0,-0.2764191028096685
2002-10-07,S5PHRM,-0.05554118025008912,0.0,0.0,-0.1155793922732224
2002-10-07,S5CPGS,0.17568833765843372,0.0,0.0,-0.11844481447226698
2002-10-07,S5ENRSX,0.15184545772590924,0.0,0.0,-0.052766830969992407
2002-10-07,S5FDBT,0.09408685335832637,0.0,1.0,-0.043252937408241814
2002-10-07,S5TECH,0.2941679138938025,1.0,0.0,-0.3047835081218436
2002-10-07,S5RETL,0.19590749878478783,0.0,0.0,-0.11928861182355671
2002-10-07,S5BANKX,0.21477848674083594,0.0,0.0,-0.20477413526706664
2002-10-07,S5HCES,-0.03166969036705792,0.0,1.0,-0.0010237465563739299
2002-10-07,S5DIVF,0.2621147980471491,1.0,0.0,-0.2617451037339202
2002-10-07,S5UTILX,0.19460200172772768,0.0,0.0,-0.08377089365594172
2002-10-07,S5MEDA,0.08481919489140878,0.0,0.0,-0.2277777866851085
2002-10-07,S5REAL,0.1610455470436483,0.0,0.0,-0.05734494486562086
2002-10-07,S5TELSX,0.19312226379011432,0.0,0.0,-0.2797585255905197
2002-10-07,S5MATRX,0.25574356679108656,0.0,0.0,-0.11446677344198462
2002-10-07,S5INSU,0.1815511831246437,0.0,0.0,-0.16460037015728193
2002-10-07,S5FDSR,0.1516480732547804,0.0,0.0,-0.05782626581823878
2002-10-07,S5HOUS,0.0022674828519077387,0.0,1.0,0.00989925590797143
2002-10-07,S5SSEQX,0.3465501506934388,1.0,0.0,-0.32058026278306406
2002-10-07,S5TRAN,0.18374956179663599,0.0,0.0,-0.08144388010293578
2002-10-07,S5HOTR,0.20937143471651937,0.0,0.0,-0.08514352680846944
2002-10-07,S5CODU,0.21028583201991805,0.0,0.0,-0.13667401467667198
2002-10-07,S5AUCO,0.28720694534634444,1.0,1.0,-0.024493318461704754
2002-10-07,S5COMS,0.22796350380827027,0.0,0.0,-0.19067116590821254
2002-10-08,S5SFTW,0.1983994536659347,0.0,0.0,-0.2627217264909578
2002-10-08,S5PHRM,-0.06591161869251272,0.0,0.0,-0.10724127603919102
2002-10-08,S5CPGS,0.17146776625203625,0.0,0.0,-0.12918184949027237
2002-10-08,S5ENRSX,0.13908802351160948,0.0,0.0,-0.06502261994653255
2002-10-08,S5FDBT,0.04920489464769806,0.0,1.0,-0.009556252222520227
2002-10-08,S5TECH,0.35204022580254984,1.0,0.0,-0.3443361035449206
2002-10-08,S5RETL,0.14348489280368584,0.0,0.0,-0.07377167356045054
2002-10-08,S5BANKX,0.17566471503187195,0.0,0.0,-0.14807156362688872
2002-10-08,S5HCES,-0.03287601202587443,0.0,1.0,-0.0007447158377259029
2002-10-08,S5DIVF,0.236653200485145,0.0,0.0,-0.2245921536088447
2002-10-08,S5UTILX,0.2707727006489178,1.0,0.0,-0.1441648621840441
2002-10-08,S5MEDA,0.11428808200560595,0.0,0.0,-0.2410242460593523
2002-10-08,S5REAL,0.15556742751035627,0.0,0.0,-0.08182908551578658
2002-10-08,S5TELSX,0.24277764281809192,0.0,0.0,-0.2916989305128547
2002-10-08,S5MATRX,0.22669197225663326,0.0,0.0,-0.12810274588952078
2002-10-08,S5INSU,0.15211322503316427,0.0,0.0,-0.1402783350986971
2002-10-08,S5FDSR,0.11245442102756574,0.0,1.0,-0.028539948755347832
2002-10-08,S5HOUS,-0.0198985223049179,0.0,1.0,0.023398124452069485
2002-10-08,S5SSEQX,0.45118446433374787,1.0,0.0,-0.3928535490103206
2002-10-08,S5TRAN,0.14174821256740452,0.0,0.0,-0.0873440519069302
2002-10-08,S5HOTR,0.18026501673911188,0.0,0.0,-0.0645230353883316
2002-10-08,S5CODU,0.17707538461740568,0.0,0.0,-0.12376376443416723
2002-10-08,S5AUCO,0.3046104225325173,1.0,0.0,-0.10083723690647063
2002-10-08,S5COMS,0.21188063073775024,0.0,0.0,-0.1672930078311326
2002-10-09,S5SFTW,0.20582589718864583,0.0,0.0,-0.25179806913863945
2002-10-09,S5PHRM,-0.04150000067747323,0.0,0.0,-0.1123140642127563
2002-10-09,S5CPGS,0.22416399279794094,0.0,0.0,-0.15438339491522768
2002-10-09,S5ENRSX,0.13793860184259282,0.0,0.0,-0.059103325972565804
2002-10-09,S5FDBT,0.025212243821362237,0.0,1.0,-0.012440304584902046
2002-10-09,S5TECH,0.3716024752672581,1.0,0.0,-0.3057528530714841
2002-10-09,S5RETL,0.15295316579046028,0.0,0.0,-0.10213407736103809
2002-10-09,S5BANKX,0.1993702778868575,0.0,0.0,-0.15189634707807378
2002-10-09,S5HCES,-0.005859131680209859,0.0,1.0,-0.007671318812784733
2002-10-09,S5DIVF,0.27763082101547204,0.0,0.0,-0.23386031158147857
2002-10-09,S5UTILX,0.32683060850732176,1.0,0.0,-0.1906556543491488
2002-10-09,S5MEDA,0.14992893991611725,0.0,0.0,-0.22495353119090386
2002-10-09,S5REAL,0.18020762882479216,0.0,0.0,-0.10701704822790264
2002-10-09,S5TELSX,0.2279576820346612,0.0,0.0,-0.2768079052930151
2002-10-09,S5MATRX,0.262026661073246,0.0,0.0,-0.14498432799302494
2002-10-09,S5INSU,0.19959190094059043,0.0,0.0,-0.1643030512912763
2002-10-09,S5FDSR,0.15087389776727458,0.0,1.0,-0.04995747746731218
2002-10-09,S5HOUS,-0.02606281064306971,0.0,1.0,0.0021735127177110987
2002-10-09,S5SSEQX,0.4537213004620651,1.0,0.0,-0.32642928086874523
2002-10-09,S5TRAN,0.15369468762594343,0.0,0.0,-0.08856854198905643
2002-10-09,S5HOTR,0.20903369632611513,0.0,0.0,-0.09415477817376912
2002-10-09,S5CODU,0.20025300765639809,0.0,0.0,-0.1340351562177554
2002-10-09,S5AUCO,0.3361005308592112,1.0,0.0,-0.1147027965291039
2002-10-09,S5COMS,0.24834628991676605,0.0,0.0,-0.17952825888834198
2002-10-10,S5SFTW,0.15593627195060625,0.0,0.0,-0.1736575168181195
2002-10-10,S5PHRM,-0.07558449724800981,0.0,0.0,-0.1052066818200436
2002-10-10,S5CPGS,0.17960356818457549,0.0,0.0,-0.10673073487100367
2002-10-10,S5ENRSX,0.08518457965565879,0.0,0.0,-0.03232423277121406
2002-10-10,S5FDBT,0.030869829443204693,0.0,1.0,-0.012088331496516403
2002-10-10,S5TECH,0.351772956857425,1.0,0.0,-0.24553650652922687
2002-10-10,S5RETL,0.1438017011891507,0.0,0.0,-0.07727889280516329
2002-10-10,S5BANKX,0.1407741654002211,0.0,0.0,-0.09159760547529505
2002-10-10,S5HCES,-0.03420914587883054,0.0,1.0,0.06288952979279121
2002-10-10,S5DIVF,0.224863890891074,0.0,0.0,-0.17147535431789945
2002-10-10,S5UTILX,0.26908536514056847,1.0,0.0,-0.08613792242150094
2002-10-10,S5MEDA,0.08678534085517688,0.0,0.0,-0.16751096872188745
2002-10-10,S5REAL,0.12249335995656677,0.0,0.0,-0.05425696430456501
2002-10-10,S5TELSX,0.18214700118300312,0.0,0.0,-0.2328242587052771
2002-10-10,S5MATRX,0.19391992387991439,0.0,0.0,-0.08589082406632796
2002-10-10,S5INSU,0.13605441258194595,0.0,0.0,-0.10942770511622157
2002-10-10,S5FDSR,0.12709358772887303,0.0,1.0,-0.00187381268522225
2002-10-10,S5HOUS,-0.05380372466887083,0.0,1.0,0.016350251828522004
2002-10-10,S5SSEQX,0.4463845352781775,1.0,0.0,-0.25413073008642817
2002-10-10,S5TRAN,0.1112843266795233,0.0,0.0,-0.06279066530340795
2002-10-10,S5HOTR,0.20242724110077398,0.0,0.0,-0.0766088386088485
2002-10-10,S5CODU,0.17344153241720037,0.0,0.0,-0.11326278961985199
2002-10-10,S5AUCO,0.2909427838038535,1.0,0.0,-0.05721889410827942
2002-10-10,S5COMS,0.18388879502827613,0.0,0.0,-0.10508224453811738
2002-10-11,S5SFTW,0.09279902933788117,0.0,0.0,-0.08932396755189412
2002-10-11,S5PHRM,-0.092040550238323,0.0,0.0,-0.07610001129130219
2002-10-11,S5CPGS,0.10419675783781598,0.0,0.0,-0.021530632701880707
2002-10-11,S5ENRSX,0.04959513477283313,0.0,0.0,0.003758875642386261
2002-10-11,S5FDBT,-0.008570136421026678,0.0,0.0,-0.0005424464467159566
2002-10-11,S5TECH,0.2717661130362537,1.0,0.0,-0.1374202515680487
2002-10-11,S5RETL,0.044477298261751154,0.0,0.0,-0.004431835840981099
2002-10-11,S5BANKX,0.08473907970192272,0.0,0.0,-0.03980382795749242
2002-10-11,S5HCES,-0.05719635053877758,0.0,1.0,0.08906547681335092
2002-10-11,S5DIVF,0.1593880152711778,0.0,0.0,-0.10115197621650812
2002-10-11,S5UTILX,0.2249710762392857,1.0,0.0,-0.06261393601969774
2002-10-11,S5MEDA,0.0065820063540586405,0.0,0.0,-0.10005113009985546
2002-10-11,S5REAL,0.09502658035827889,0.0,0.0,-0.01792938291449919
2002-10-11,S5TELSX,0.1253249997758152,0.0,0.0,-0.13911566145983875
2002-10-11,S5MATRX,0.13147736198496046,0.0,0.0,-0.01038394065265492
2002-10-11,S5INSU,0.054851148913140226,0.0,0.0,-0.042817855796459095
2002-10-11,S5FDSR,0.05966023432482438,0.0,1.0,0.049596941139372186
2002-10-11,S5HOUS,-0.0835531936455552,0.0,1.0,0.04508609521075588
2002-10-11,S5SSEQX,0.33918554213416807,1.0,0.0,-0.11869684548275701
2002-10-11,S5TRAN,0.08760157517714763,0.0,0.0,-0.028767799052461355
2002-10-11,S5HOTR,0.15468739087492092,0.0,0.0,-0.016091801366546542
2002-10-11,S5CODU,0.09766721552151768,0.0,0.0,-0.04918529980277562
2002-10-11,S5AUCO,0.20660421670670298,1.0,1.0,0.021293580200739976
2002-10-11,S5COMS,0.11620660896721657,0.0,0.0,-0.04090300074220055
2002-10-14,S5SFTW,0.09821814638045172,0.0,0.0,-0.0986258104708917
2002-10-14,S5PHRM,-0.10078825405260819,0.0,0.0,-0.05387678498016092
2002-10-14,S5CPGS,0.1265320563929,0.0,0.0,-0.03433494733742176
2002-10-14,S5ENRSX,0.04280453433464168,0.0,0.0,0.02210955520554491
2002-10-14,S5FDBT,-0.007779113519088599,0.0,1.0,0.0621907691271772
2002-10-14,S5TECH,0.2850984987534448,1.0,0.0,-0.17341903006427584
2002-10-14,S5RETL,0.01445565086849812,0.0,0.0,-0.012413554323643518
2002-10-14,S5BANKX,0.07154751095246391,0.0,0.0,-0.04305514872108875
2002-10-14,S5HCES,-0.03662557799655129,0.0,1.0,0.08679524422151721
2002-10-14,S5DIVF,0.139222027836823,0.0,0.0,-0.09808144050033318
2002-10-14,S5UTILX,0.2237192013349031,1.0,0.0,-0.051209317733011135
2002-10-14,S5MEDA,0.030769787298961536,0.0,0.0,-0.1168974875369366
2002-10-14,S5REAL,0.097650278971881,0.0,0.0,-0.049291800541939323
2002-10-14,S5TELSX,0.11547475675411252,0.0,0.0,-0.15471816305444258
2002-10-14,S5MATRX,0.14234733170132696,0.0,0.0,-0.032899734864544235
2002-10-14,S5INSU,0.050561897749108305,0.0,0.0,-0.05877737070249954
2002-10-14,S5FDSR,0.06552062194923361,0.0,1.0,0.05518386494425558
2002-10-14,S5HOUS,-0.10725595138562227,0.0,1.0,0.06309828792830874
2002-10-14,S5SSEQX,0.36509733452526555,1.0,0.0,-0.15721187053884564
2002-10-14,S5TRAN,0.0994399075246574,0.0,0.0,-0.030978181849715063
2002-10-14,S5HOTR,0.14238441276851485,0.0,0.0,-0.022174405363125912
2002-10-14,S5CODU,0.08751839255264206,0.0,0.0,-0.06405330906832646
2002-10-14,S5AUCO,0.22241321744230547,1.0,0.0,-0.0036436899071978193
2002-10-14,S5COMS,0.12571907894077156,0.0,0.0,-0.03674637279987569
2002-10-15,S5SFTW,0.013038545260450613,0.0,0.0,-0.05577181297650326
2002-10-15,S5PHRM,-0.17383057563716706,0.0,0.0,-0.005329909826735355
2002-10-15,S5CPGS,0.060365155525854766,0.0,0.0,0.01176597622256245
2002-10-15,S5ENRSX,-0.0019162192481870237,0.0,1.0,0.07638901652559957
2002-10-15,S5FDBT,-0.053055023000233126,0.0,0.0,0.0520969028593648
2002-10-15,S5TECH,0.18952296052660753,1.0,0.0,-0.11225751476888483
2002-10-15,S5RETL,-0.05448074345129502,0.0,0.0,0.029048338235221544
2002-10-15,S5BANKX,-0.026172292773265764,0.0,0.0,0.01104506560390597
2002-10-15,S5HCES,-0.09960341518900913,0.0,1.0,0.09035735976745435
2002-10-15,S5DIVF,0.0381067650897548,0.0,0.0,-0.0033013087386412373
2002-10-15,S5UTILX,0.18446161230099975,1.0,0.0,-0.05352835725773775
2002-10-15,S5MEDA,-0.05479839755838723,0.0,0.0,-0.05927451589876349
2002-10-15,S5REAL,0.0406110587248952,0.0,0.0,0.00689063880612445
2002-10-15,S5TELSX,0.048368312233203356,0.0,0.0,-0.08776675027655054
2002-10-15,S5MATRX,0.07679678357991145,0.0,0.0,0.021202207650603124
2002-10-15,S5INSU,-0.07614662700398316,0.0,0.0,0.0190976068440912
2002-10-15,S5FDSR,0.0039333351266436795,0.0,1.0,0.0807120943473477
2002-10-15,S5HOUS,-0.10678591906250044,0.0,0.0,0.04757464395722557
2002-10-15,S5SSEQX,0.2463502272449292,1.0,0.0,-0.0733986719031002
2002-10-15,S5TRAN,0.04499246023628756,0.0,0.0,0.009623922645570654
2002-10-15,S5HOTR,0.105820137856477,0.0,0.0,-0.0009802721039852596
2002-10-15,S5CODU,0.030040218916966874,0.0,0.0,-0.012571451415914871
2002-10-15,S5AUCO,0.15687149056140165,1.0,1.0,0.06879369325711589
2002-10-15,S5COMS,-0.0026367846523034392,0.0,0.0,0.01957443301408934
2002-10-16,S5SFTW,0.0197884109989252,0.0,0.0,-0.1288352966761702
2002-10-16,S5PHRM,-0.21491667958712543,0.0,0.0,-0.02821594979004512
2002-10-16,S5CPGS,0.03839695183535426,0.0,0.0,-0.019166505350719624
2002-10-16,S5ENRSX,-0.04665423550789524,0.0,1.0,0.027585682372799326
2002-10-16,S5FDBT,-0.07661437776754569,0.0,0.0,0.006310423166793152
2002-10-16,S5TECH,0.24663107751732863,1.0,0.0,-0.25169664258037394
2002-10-16,S5RETL,-0.07163984417147704,0.0,0.0,-0.012375580426357448
2002-10-16,S5BANKX,-0.0465747910215864,0.0,0.0,-0.017954315294230704
2002-10-16,S5HCES,-0.12770965447912633,0.0,1.0,0.08774257161136732
2002-10-16,S5DIVF,0.03368210165032345,0.0,0.0,-0.06969647482544489
2002-10-16,S5UTILX,0.17183067896231002,1.0,0.0,-0.11246479264177237
2002-10-16,S5MEDA,-0.09178348959892765,0.0,0.0,-0.10143862597726891
2002-10-16,S5REAL,0.022599831917240992,0.0,0.0,-0.030101379496754104
2002-10-16,S5TELSX,0.02296263325205259,0.0,0.0,-0.12223000432723326
2002-10-16,S5MATRX,0.05732374408749394,0.0,0.0,-0.03720200487870487
2002-10-16,S5INSU,-0.05888197716212285,0.0,0.0,-0.0211793422610116
2002-10-16,S5FDSR,-0.016707071277374863,0.0,1.0,0.05810720682758263
2002-10-16,S5HOUS,-0.1588977251867774,0.0,1.0,0.03233368962419071
2002-10-16,S5SSEQX,0.3618971092266911,1.0,0.0,-0.2775630620597668
2002-10-16,S5TRAN,0.043179720253523055,0.0,0.0,-0.023074777388926295
2002-10-16,S5HOTR,0.09397986470032665,0.0,0.0,-0.037328798167284225
2002-10-16,S5CODU,0.02322707100032429,0.0,0.0,-0.07126530555032197
2002-10-16,S5AUCO,0.15643218661073724,1.0,0.0,0.0034655586597784824
2002-10-16,S5COMS,0.002049258809820276,0.0,0.0,-0.037284366275730216
2002-10-17,S5SFTW,-0.0572744576175939,0.0,0.0,-0.10829972541881693
2002-10-17,S5PHRM,-0.24899675780259403,0.0,0.0,-0.014087169482537435
2002-10-17,S5CPGS,-0.02017359481224082,0.0,0.0,0.017798929905116792
2002-10-17,S5ENRSX,-0.13459285116808614,0.0,1.0,0.04103861745793451
2002-10-17,S5FDBT,-0.0740965587349653,0.0,0.0,-0.001581418664147602
2002-10-17,S5TECH,0.15105770289362871,1.0,0.0,-0.1884547345959509
2002-10-17,S5RETL,-0.0961603595044914,0.0,0.0,-0.03004584938162454
2002-10-17,S5BANKX,-0.07558531484149869,0.0,0.0,-0.005402841682335543
2002-10-17,S5HCES,-0.16598162456696144,0.0,1.0,0.06572518453159867
2002-10-17,S5DIVF,-0.07089930995848436,0.0,0.0,-0.04488376584676646
2002-10-17,S5UTILX,0.13261801152890185,1.0,0.0,-0.11128329433779882
2002-10-17,S5MEDA,-0.12154528107476589,0.0,0.0,-0.0882696023779392
2002-10-17,S5REAL,-0.008936828775954107,0.0,0.0,-0.010909199100353621
2002-10-17,S5TELSX,-0.11324128927181445,0.0,0.0,-0.11450595777354729
2002-10-17,S5MATRX,-0.0158522663214914,0.0,0.0,-0.009476337942400664
2002-10-17,S5INSU,-0.11462382255671272,0.0,0.0,-0.003954310952297332
2002-10-17,S5FDSR,-0.026783285091649043,0.0,1.0,0.0523722427522207
2002-10-17,S5HOUS,-0.12932435027922434,0.0,1.0,0.027741982194628794
2002-10-17,S5SSEQX,0.2682121057856383,1.0,0.0,-0.20033389387118838
2002-10-17,S5TRAN,-0.0277374872078236,0.0,0.0,-0.0030414716082182015
2002-10-17,S5HOTR,0.056875349703319984,0.0,0.0,-0.03701755009048182
2002-10-17,S5CODU,-0.06921237367996651,0.0,0.0,-0.01691762136139164
2002-10-17,S5AUCO,0.12160360683329188,1.0,0.0,0.014981902150350779
2002-10-17,S5COMS,-0.055758630407079485,0.0,0.0,-0.00441885611638262
2002-10-18,S5SFTW,-0.14707600760395942,0.0,0.0,-0.06567113876771669
2002-10-18,S5PHRM,-0.25416730879511157,0.0,0.0,-0.006787681730686222
2002-10-18,S5CPGS,-0.0357578912781258,0.0,0.0,0.026477879672486788
2002-10-18,S5ENRSX,-0.13904779790444838,0.0,1.0,0.035465093075654965
2002-10-18,S5FDBT,-0.07617442031838158,0.0,0.0,0.013434291049127503
2002-10-18,S5TECH,0.09932273450333434,1.0,0.0,-0.16706778413779166
2002-10-18,S5RETL,-0.12144076457788316,0.0,0.0,0.017281296190958098
2002-10-18,S5BANKX,-0.1179366316684554,0.0,0.0,0.02146728525757396
2002-10-18,S5HCES,-0.1792442055810274,0.0,1.0,0.06855806605552868
2002-10-18,S5DIVF,-0.15011154834433924,0.0,0.0,-0.022182946981661674
2002-10-18,S5UTILX,0.034050386041408906,0.0,0.0,-0.10071542093603907
2002-10-18,S5MEDA,-0.18688610417107576,0.0,0.0,-0.06673062393727013
2002-10-18,S5REAL,-0.023635880742161414,0.0,0.0,-0.014645123845357313
2002-10-18,S5TELSX,-0.17930236105645236,0.0,0.0,-0.09584298221734419
2002-10-18,S5MATRX,-0.024132987994149712,0.0,0.0,-0.0015371480396443693
2002-10-18,S5INSU,-0.15944420345782256,0.0,0.0,0.004381412029117591
2002-10-18,S5FDSR,-0.05687464621477206,0.0,1.0,0.06398727491342987
2002-10-18,S5HOUS,-0.11357478745003932,0.0,1.0,0.05372768929877315
2002-10-18,S5SSEQX,0.2221409138579972,1.0,0.0,-0.18242321749419396
2002-10-18,S5TRAN,-0.0514364436084096,0.0,0.0,-0.0023621128261833834
2002-10-18,S5HOTR,0.05096143580588307,1.0,0.0,-0.031079828553478513
2002-10-18,S5CODU,-0.05845492640325563,0.0,0.0,-0.012968247879161133
2002-10-18,S5AUCO,0.13740368246332044,1.0,0.0,0.003958161797628985
