Date,Ticker,ret_63d,position,y,retin21d
2002-10-01,S5TECH,-0.05045580528305933,0.0,0.0,-0.14315117900001534
2002-10-01,S5RETL,-0.02982961491238853,0.0,0.0,-0.0426650940876875
2002-10-01,S5BANKX,-0.0372079044654019,0.0,0.0,-0.0190335323997723
2002-10-01,S5HCES,-0.014425962143178539,1.0,0.0,0.005500275783861377
2002-10-01,S5DIVF,-0.04880573091574892,0.0,0.0,-0.0837240160644646
2002-10-01,S5UTILX,-0.020649546677736087,0.0,1.0,0.03881826276438054
2002-10-01,S5MEDA,-0.029271577350929726,0.0,0.0,-0.0854964501436399
2002-10-01,S5REAL,-0.0034724335915302506,1.0,1.0,0.04024442606731876
2002-10-01,S5TELSX,-0.0542004568976797,0.0,0.0,-0.23183469049697927
2002-10-01,S5MATRX,-0.05733602156584413,0.0,0.0,0.006316812420519133
2002-10-01,S5INSU,-0.04823202702203966,0.0,0.0,-0.04498719342409659
2002-10-01,S5FDSR,-0.019431488437098438,1.0,0.0,-0.09023540114741475
2002-10-01,S5HOUS,-0.019582504495376584,0.0,1.0,0.022138753478178404
2002-10-01,S5SSEQX,-0.05698187858459738,0.0,0.0,-0.15722527019612847
2002-10-01,S5TRAN,-0.03593702309119109,0.0,0.0,0.021010921890908748
2002-10-01,S5HOTR,-0.027638737336344366,0.0,0.0,0.009809277769659537
2002-10-01,S5CODU,-0.015115368511215718,1.0,0.0,-0.04500009350969582
2002-10-01,S5AUCO,-0.02209699543401215,0.0,1.0,0.11043947947139984
2002-10-01,S5COMS,-0.0371878294060355,0.0,0.0,-0.06269215746256264
2002-10-02,S5SFTW,0.017515518696722302,0.0,0.0,-0.17155856063729757
2002-10-02,S5PHRM,0.001993087141045374,0.0,0.0,-0.05024533126976577
2002-10-02,S5CPGS,0.03925093935864803,1.0,0.0,-0.022054716913574343
2002-10-02,S5ENRSX,0.02307579289109784,0.0,0.0,-0.006044362421360163
2002-10-02,S5FDBT,0.00968554750823199,0.0,0.0,-0.019966889618559195
2002-10-02,S5TECH,0.025684106285905242,0.0,0.0,-0.17242771240220725
2002-10-02,S5RETL,0.02233527588348515,0.0,0.0,-0.05953597182247381
2002-10-02,S5BANKX,0.042722421583285305,1.0,0.0,-0.05382271822150189
2002-10-02,S5HCES,0.00777907952209553,0.0,1.0,0.03110213269429752
2002-10-02,S5DIVF,0.038453054371016135,0.0,0.0,-0.11710577452236517
2002-10-02,S5UTILX,0.022451635467756564,0.0,1.0,0.02014857572360148
2002-10-02,S5MEDA,0.00599257263793277,0.0,0.0,-0.0847624776980871
2002-10-02,S5REAL,0.021872662196908435,0.0,1.0,0.020738923762283545
2002-10-02,S5TELSX,0.01364178818386225,0.0,0.0,-0.2361136511362066
2002-10-02,S5MATRX,0.05187003364700978,1.0,0.0,-0.043293726044295086
2002-10-02,S5INSU,0.03633526708972467,0.0,0.0,-0.07035999325016602
2002-10-02,S5FDSR,0.02507651297030962,0.0,0.0,-0.0736688603850191
2002-10-02,S5HOUS,0.01138987235734455,0.0,0.0,0.01347462069009567
2002-10-02,S5SSEQX,0.00909076405188546,0.0,0.0,-0.1668599136755851
2002-10-02,S5TRAN,0.03265474443327216,0.0,0.0,-0.0012735378779419255
2002-10-02,S5HOTR,0.020809026051962047,0.0,0.0,-0.0005467966963903288
2002-10-02,S5CODU,0.02642869081293361,0.0,0.0,-0.07889756396759905
2002-10-02,S5AUCO,0.04227645706338221,1.0,1.0,0.06825873908672202
2002-10-02,S5COMS,0.034852790702654034,0.0,0.0,-0.09425679350920499
2002-10-03,S5SFTW,0.021168352280739825,0.0,0.0,-0.19231582529185812
2002-10-03,S5PHRM,0.003841653822833844,0.0,0.0,-0.06046998548763496
2002-10-03,S5CPGS,0.0057634207958307425,0.0,0.0,-0.04454197127517581
2002-10-03,S5ENRSX,-0.011268359696942159,0.0,0.0,-0.020078322866311924
2002-10-03,S5FDBT,-0.003155603810695374,0.0,0.0,-0.03305435687361424
2002-10-03,S5TECH,0.017650007176114733,0.0,0.0,-0.23090623404472224
2002-10-03,S5RETL,0.013675039337837125,0.0,0.0,-0.08868039026836759
2002-10-03,S5BANKX,0.062049547179793565,1.0,0.0,-0.13493759730465074
2002-10-03,S5HCES,-0.007692009430616823,0.0,1.0,0.019386500731985543
2002-10-03,S5DIVF,0.038000643505396677,1.0,0.0,-0.17222605245705191
2002-10-03,S5UTILX,0.0153964337208186,0.0,0.0,-0.0037640524088387115
2002-10-03,S5MEDA,0.010068120559819649,0.0,0.0,-0.10867893345585965
2002-10-03,S5REAL,-0.005239760967612561,0.0,1.0,0.02211935843332738
2002-10-03,S5TELSX,-0.05094681404684339,0.0,0.0,-0.22975213886667178
2002-10-03,S5MATRX,0.0013636985612610181,0.0,0.0,-0.06574889641639155
2002-10-03,S5INSU,0.021828743095081534,0.0,0.0,-0.09498851572606763
2002-10-03,S5FDSR,-0.008054599739909529,0.0,0.0,-0.06019038234227856
2002-10-03,S5HOUS,0.0017700543683323523,0.0,1.0,0.015050688761559532
2002-10-03,S5SSEQX,0.05102523315689672,1.0,0.0,-0.2753887274777144
2002-10-03,S5TRAN,-0.0156544830918898,0.0,0.0,-0.006668676097922423
2002-10-03,S5HOTR,0.0054233702901134665,0.0,0.0,-0.022176805407246616
2002-10-03,S5CODU,0.006497520444529348,0.0,0.0,-0.09929033227614657
2002-10-03,S5AUCO,0.008619968971013983,0.0,1.0,0.048785655206741475
2002-10-03,S5COMS,0.028966248224004502,1.0,0.0,-0.14200191512333335
2002-10-04,S5SFTW,0.022718022014045117,0.0,0.0,-0.26420294527761823
2002-10-04,S5PHRM,0.03311845360926347,1.0,0.0,-0.09761590180421666
2002-10-04,S5CPGS,0.028309212787001256,0.0,0.0,-0.07845819100095856
2002-10-04,S5ENRSX,0.013707731208656489,0.0,0.0,-0.021020276004759843
2002-10-04,S5FDBT,0.014406132386695102,0.0,0.0,-0.029346970710860665
2002-10-04,S5TECH,0.03749016594476856,1.0,0.0,-0.30797414067178214
2002-10-04,S5RETL,-0.009652401909088447,0.0,0.0,-0.05681932222544928
2002-10-04,S5BANKX,0.02639053084065414,0.0,0.0,-0.15527771263050275
2002-10-04,S5HCES,0.0184104147589301,0.0,1.0,-0.004822058050733219
2002-10-04,S5DIVF,0.03264980406024792,0.0,0.0,-0.2202922680444945
2002-10-04,S5UTILX,0.04203038873853061,1.0,0.0,-0.07780139829575333
2002-10-04,S5MEDA,0.038700794366615734,1.0,0.0,-0.17032923684505233
2002-10-04,S5REAL,0.021125816374449588,0.0,1.0,-0.020396333059425457
2002-10-04,S5TELSX,-0.0021923507309913296,0.0,0.0,-0.24908357232282544
2002-10-04,S5MATRX,0.01595632203075829,0.0,0.0,-0.08119397099225141
2002-10-04,S5INSU,0.03144442324757433,0.0,0.0,-0.1451761366847792
2002-10-04,S5FDSR,0.0009096017106993077,0.0,0.0,-0.04080272341759411
2002-10-04,S5HOUS,0.010930840385743804,0.0,1.0,0.02589621866572398
2002-10-04,S5SSEQX,0.0235523444133323,0.0,0.0,-0.3344571403990606
2002-10-04,S5TRAN,0.027496887392286003,0.0,0.0,-0.04226277372282796
2002-10-04,S5HOTR,0.013843393314047428,0.0,0.0,-0.04843312721821651
2002-10-04,S5CODU,0.012944590714648742,0.0,0.0,-0.10494993700393324
2002-10-04,S5AUCO,0.02789007180112759,0.0,1.0,0.01947627106062072
2002-10-04,S5COMS,0.021337043417295403,0.0,0.0,-0.1722774856429268
2002-10-07,S5SFTW,0.007529825766484587,0.0,0.0,-0.2764191028096685
2002-10-07,S5PHRM,0.000744252303514556,0.0,0.0,-0.1155793922732224
2002-10-07,S5CPGS,0.027983583723732584,0.0,0.0,-0.11844481447226698
2002-10-07,S5ENRSX,0.006267469664247731,0.0,0.0,-0.052766830969992407
2002-10-07,S5FDBT,0.0002537105176617888,0.0,1.0,-0.043252937408241814
2002-10-07,S5TECH,0.009320881682227219,0.0,0.0,-0.3047835081218436
2002-10-07,S5RETL,0.045390539967964216,1.0,0.0,-0.11928861182355671
2002-10-07,S5BANKX,0.044680617518990245,1.0,0.0,-0.20477413526706664
2002-10-07,S5HCES,0.004221759408986001,0.0,1.0,-0.0010237465563739299
2002-10-07,S5DIVF,0.03695938299977574,0.0,0.0,-0.2617451037339202
2002-10-07,S5UTILX,0.0072178051030654415,0.0,0.0,-0.08377089365594172
2002-10-07,S5MEDA,0.04012633123569927,1.0,0.0,-0.2277777866851085
2002-10-07,S5REAL,0.03962794601167456,1.0,0.0,-0.05734494486562086
2002-10-07,S5TELSX,0.029238429407803152,0.0,0.0,-0.2797585255905197
2002-10-07,S5MATRX,0.02622364166214131,0.0,0.0,-0.11446677344198462
2002-10-07,S5INSU,0.012419803673853091,0.0,0.0,-0.16460037015728193
2002-10-07,S5FDSR,0.011846565769992157,0.0,0.0,-0.05782626581823878
2002-10-07,S5HOUS,-0.004184021539965469,0.0,1.0,0.00989925590797143
2002-10-07,S5SSEQX,0.014041258373470698,0.0,0.0,-0.32058026278306406
2002-10-07,S5TRAN,0.033721584175208846,0.0,0.0,-0.08144388010293578
2002-10-07,S5HOTR,0.02649244704504176,0.0,0.0,-0.08514352680846944
2002-10-07,S5CODU,0.036718046972393406,0.0,0.0,-0.13667401467667198
2002-10-07,S5AUCO,0.024215167238364057,0.0,1.0,-0.024493318461704754
2002-10-07,S5COMS,0.023532511072895498,0.0,0.0,-0.19067116590821254
2002-10-08,S5SFTW,-0.025895516697624105,0.0,0.0,-0.2627217264909578
2002-10-08,S5PHRM,-0.031230630695170285,0.0,0.0,-0.10724127603919102
2002-10-08,S5CPGS,-0.006978831511998833,0.0,0.0,-0.12918184949027237
2002-10-08,S5ENRSX,0.011497022477614234,0.0,0.0,-0.06502261994653255
2002-10-08,S5FDBT,-0.025008193958839024,0.0,1.0,-0.009556252222520227
2002-10-08,S5TECH,0.015823773851391894,0.0,0.0,-0.3443361035449206
2002-10-08,S5RETL,-0.04569185823766417,0.0,0.0,-0.07377167356045054
2002-10-08,S5BANKX,-0.04524429269597147,0.0,0.0,-0.14807156362688872
2002-10-08,S5HCES,-0.01608021572458553,0.0,1.0,-0.0007447158377259029
2002-10-08,S5DIVF,-0.038953920364805696,0.0,0.0,-0.2245921536088447
2002-10-08,S5UTILX,0.04408140362706144,1.0,0.0,-0.1441648621840441
2002-10-08,S5MEDA,0.0025247505272399298,0.0,0.0,-0.2410242460593523
2002-10-08,S5REAL,0.011038356349483937,0.0,0.0,-0.08182908551578658
2002-10-08,S5TELSX,0.019776517976456607,1.0,0.0,-0.2916989305128547
2002-10-08,S5MATRX,-0.014320953249859865,0.0,0.0,-0.12810274588952078
2002-10-08,S5INSU,-0.04002431672392369,0.0,0.0,-0.1402783350986971
2002-10-08,S5FDSR,-0.026829313369838816,0.0,1.0,-0.028539948755347832
2002-10-08,S5HOUS,-0.006102385119593008,0.0,1.0,0.023398124452069485
2002-10-08,S5SSEQX,0.03225510813066143,1.0,0.0,-0.3928535490103206
2002-10-08,S5TRAN,-0.017876727090756,0.0,0.0,-0.0873440519069302
2002-10-08,S5HOTR,-0.026678291865152207,0.0,0.0,-0.0645230353883316
2002-10-08,S5CODU,-0.02007124153870547,0.0,0.0,-0.12376376443416723
2002-10-08,S5AUCO,0.040917001883397135,1.0,0.0,-0.10083723690647063
2002-10-08,S5COMS,-0.030863489765813556,0.0,0.0,-0.1672930078311326
2002-10-09,S5SFTW,0.014694494760915265,0.0,0.0,-0.25179806913863945
2002-10-09,S5PHRM,0.014474227981347258,0.0,0.0,-0.1123140642127563
2002-10-09,S5CPGS,0.04533444390232029,1.0,0.0,-0.15438339491522768
2002-10-09,S5ENRSX,0.013445678538182099,0.0,0.0,-0.059103325972565804
2002-10-09,S5FDBT,0.0036196890891146884,0.0,1.0,-0.012440304584902046
2002-10-09,S5TECH,0.008359431911550082,0.0,0.0,-0.3057528530714841
2002-10-09,S5RETL,0.043447453539086675,0.0,0.0,-0.10213407736103809
2002-10-09,S5BANKX,0.040664356540579275,0.0,0.0,-0.15189634707807378
2002-10-09,S5HCES,0.00986487940104407,0.0,1.0,-0.007671318812784733
2002-10-09,S5DIVF,0.04524883746650447,0.0,0.0,-0.23386031158147857
2002-10-09,S5UTILX,0.08991901319315142,1.0,0.0,-0.1906556543491488
2002-10-09,S5MEDA,0.023490900130363555,0.0,0.0,-0.22495353119090386
2002-10-09,S5REAL,0.03170657584771384,0.0,0.0,-0.10701704822790264
2002-10-09,S5TELSX,0.0066800515603737875,0.0,0.0,-0.2768079052930151
2002-10-09,S5MATRX,0.04154333351261001,0.0,0.0,-0.14498432799302494
2002-10-09,S5INSU,0.04944145641543297,1.0,0.0,-0.1643030512912763
2002-10-09,S5FDSR,0.028618465084600857,0.0,1.0,-0.04995747746731218
2002-10-09,S5HOUS,0.016615929393831167,0.0,1.0,0.0021735127177110987
2002-10-09,S5SSEQX,-0.0024310147229855902,0.0,0.0,-0.32642928086874523
2002-10-09,S5TRAN,0.02277916584015911,0.0,0.0,-0.08856854198905643
2002-10-09,S5HOTR,0.03504707613479042,0.0,0.0,-0.09415477817376912
2002-10-09,S5CODU,0.03264768006605908,0.0,0.0,-0.1340351562177554
2002-10-09,S5AUCO,0.05012716206598891,1.0,0.0,-0.1147027965291039
2002-10-09,S5COMS,0.037553059041499436,0.0,0.0,-0.17952825888834198
2002-10-10,S5SFTW,-0.05416269523173469,0.0,0.0,-0.1736575168181195
2002-10-10,S5PHRM,-0.013940702147610987,0.0,0.0,-0.1052066818200436
2002-10-10,S5CPGS,-0.0331681449688066,0.0,0.0,-0.10673073487100367
2002-10-10,S5ENRSX,-0.027055237129321022,0.0,0.0,-0.03232423277121406
2002-10-10,S5FDBT,0.003383592818627517,1.0,1.0,-0.012088331496516403
2002-10-10,S5TECH,-0.050347587754287035,0.0,0.0,-0.24553650652922687
2002-10-10,S5RETL,-0.017119098488508303,0.0,0.0,-0.07727889280516329
2002-10-10,S5BANKX,-0.04979976745718778,0.0,0.0,-0.09159760547529505
2002-10-10,S5HCES,-0.017113186394948333,0.0,1.0,0.06288952979279121
2002-10-10,S5DIVF,-0.0548477156282639,0.0,0.0,-0.17147535431789945
2002-10-10,S5UTILX,-0.0720166374720861,0.0,0.0,-0.08613792242150094
2002-10-10,S5MEDA,-0.05324602798373133,0.0,0.0,-0.16751096872188745
2002-10-10,S5REAL,-0.04571095410208673,0.0,0.0,-0.05425696430456501
2002-10-10,S5TELSX,-0.04619869133280899,0.0,0.0,-0.2328242587052771
2002-10-10,S5MATRX,-0.0438792374011965,0.0,0.0,-0.08589082406632796
2002-10-10,S5INSU,-0.05773571696231695,0.0,0.0,-0.10942770511622157
2002-10-10,S5FDSR,-0.01256453747766417,1.0,1.0,-0.00187381268522225
2002-10-10,S5HOUS,-0.010351384303071604,1.0,1.0,0.016350251828522004
2002-10-10,S5SSEQX,-0.05863826406011397,0.0,0.0,-0.25413073008642817
2002-10-10,S5TRAN,-0.029742202987557684,0.0,0.0,-0.06279066530340795
2002-10-10,S5HOTR,0.008180663356005225,1.0,0.0,-0.0766088386088485
2002-10-10,S5CODU,-0.016088132368154463,0.0,0.0,-0.11326278961985199
2002-10-10,S5AUCO,-0.050127162065989016,0.0,0.0,-0.05721889410827942
2002-10-10,S5COMS,-0.06316466988618477,0.0,0.0,-0.10508224453811738
2002-10-11,S5SFTW,-0.05489896650043242,0.0,0.0,-0.08932396755189412
2002-10-11,S5PHRM,-0.013098581164254686,1.0,0.0,-0.07610001129130219
2002-10-11,S5CPGS,-0.05110152396505491,0.0,0.0,-0.021530632701880707
2002-10-11,S5ENRSX,-0.01836676760703338,0.0,0.0,0.003758875642386261
2002-10-11,S5FDBT,-0.010412628787992926,1.0,0.0,-0.0005424464467159566
2002-10-11,S5TECH,-0.0651755599346591,0.0,0.0,-0.1374202515680487
2002-10-11,S5RETL,-0.051907859602018096,0.0,0.0,-0.004431835840981099
2002-10-11,S5BANKX,-0.04316767775586241,0.0,0.0,-0.03980382795749242
2002-10-11,S5HCES,-0.011850324646740353,1.0,1.0,0.08906547681335092
2002-10-11,S5DIVF,-0.05218526839647615,0.0,0.0,-0.10115197621650812
2002-10-11,S5UTILX,-0.013753729931994014,1.0,0.0,-0.06261393601969774
2002-10-11,S5MEDA,-0.04526002031433192,0.0,0.0,-0.10005113009985546
2002-10-11,S5REAL,-0.03155955475204086,0.0,0.0,-0.01792938291449919
2002-10-11,S5TELSX,-0.05556041649533113,0.0,0.0,-0.13911566145983875
2002-10-11,S5MATRX,-0.04507239811341799,0.0,0.0,-0.01038394065265492
2002-10-11,S5INSU,-0.05374939519791691,0.0,0.0,-0.042817855796459095
2002-10-11,S5FDSR,-0.039146512051773025,0.0,1.0,0.049596941139372186
2002-10-11,S5HOUS,-0.017004409482295712,0.0,1.0,0.04508609521075588
2002-10-11,S5SSEQX,-0.0802450571767843,0.0,0.0,-0.11869684548275701
2002-10-11,S5TRAN,-0.022906440051610463,0.0,0.0,-0.028767799052461355
2002-10-11,S5HOTR,-0.03214073710314948,0.0,0.0,-0.016091801366546542
2002-10-11,S5CODU,-0.043857971680113135,0.0,0.0,-0.04918529980277562
2002-10-11,S5AUCO,-0.05093693636275414,0.0,1.0,0.021293580200739976
2002-10-11,S5COMS,-0.04933556914613704,0.0,0.0,-0.04090300074220055
2002-10-14,S5SFTW,-0.012447421507067829,0.0,0.0,-0.0986258104708917
2002-10-14,S5PHRM,-0.02729261896071756,0.0,0.0,-0.05387678498016092
2002-10-14,S5CPGS,0.009731216438880495,0.0,0.0,-0.03433494733742176
2002-10-14,S5ENRSX,-0.019024950533245624,0.0,0.0,0.02210955520554491
2002-10-14,S5FDBT,-0.01832851093025593,0.0,1.0,0.0621907691271772
2002-10-14,S5TECH,0.0013835610030464866,0.0,0.0,-0.17341903006427584
2002-10-14,S5RETL,-0.010879593275358809,0.0,0.0,-0.012413554323643518
2002-10-14,S5BANKX,-0.0114703676992801,0.0,0.0,-0.04305514872108875
2002-10-14,S5HCES,-0.012518588641534089,0.0,1.0,0.08679524422151721
2002-10-14,S5DIVF,-0.010209406706328961,0.0,0.0,-0.09808144050033318
2002-10-14,S5UTILX,0.0099075713445159,1.0,0.0,-0.051209317733011135
2002-10-14,S5MEDA,0.0006173601875298894,0.0,0.0,-0.1168974875369366
2002-10-14,S5REAL,0.017367665340329144,1.0,0.0,-0.049291800541939323
2002-10-14,S5TELSX,0.0027555817932466155,0.0,0.0,-0.15471816305444258
2002-10-14,S5MATRX,0.00509817302079025,0.0,0.0,-0.032899734864544235
2002-10-14,S5INSU,0.010946973082496297,1.0,0.0,-0.05877737070249954
2002-10-14,S5FDSR,-0.002984308878113665,0.0,1.0,0.05518386494425558
2002-10-14,S5HOUS,-0.010310187293273225,0.0,1.0,0.06309828792830874
2002-10-14,S5SSEQX,0.0048677249403989145,0.0,0.0,-0.15721187053884564
2002-10-14,S5TRAN,0.005038405656550596,0.0,0.0,-0.030978181849715063
2002-10-14,S5HOTR,-0.002814524796310406,0.0,0.0,-0.022174405363125912
2002-10-14,S5CODU,-0.0010589482104985662,0.0,0.0,-0.06405330906832646
2002-10-14,S5AUCO,0.02110143878406662,1.0,0.0,-0.0036436899071978193
2002-10-14,S5COMS,-0.013385630631752587,0.0,0.0,-0.03674637279987569
2002-10-15,S5SFTW,-0.05604214595193859,0.0,0.0,-0.05577181297650326
2002-10-15,S5PHRM,-0.02642067283242749,0.0,0.0,-0.005329909826735355
2002-10-15,S5CPGS,-0.05018375221199136,0.0,0.0,0.01176597622256245
2002-10-15,S5ENRSX,-0.0326462542940293,0.0,1.0,0.07638901652559957
2002-10-15,S5FDBT,-0.01217854229977885,1.0,0.0,0.0520969028593648
2002-10-15,S5TECH,-0.07805593600748473,0.0,0.0,-0.11225751476888483
2002-10-15,S5RETL,-0.05251803428344648,0.0,0.0,0.029048338235221544
2002-10-15,S5BANKX,-0.053991689716933494,0.0,0.0,0.01104506560390597
2002-10-15,S5HCES,-0.00988642975858789,1.0,1.0,0.09035735976745435
2002-10-15,S5DIVF,-0.08518467958673129,0.0,0.0,-0.0033013087386412373
2002-10-15,S5UTILX,-0.00788628773617919,1.0,0.0,-0.05352835725773775
2002-10-15,S5MEDA,-0.059050445252699216,0.0,0.0,-0.05927451589876349
2002-10-15,S5REAL,-0.03468411535178998,0.0,0.0,0.00689063880612445
2002-10-15,S5TELSX,-0.045737048148271175,0.0,0.0,-0.08776675027655054
2002-10-15,S5MATRX,-0.0501897445238554,0.0,0.0,0.021202207650603124
2002-10-15,S5INSU,-0.07586538390765184,0.0,0.0,0.0190976068440912
2002-10-15,S5FDSR,-0.04200501826940942,0.0,1.0,0.0807120943473477
2002-10-15,S5HOUS,0.009115110865335379,1.0,0.0,0.04757464395722557
2002-10-15,S5SSEQX,-0.09250088301570374,0.0,0.0,-0.0733986719031002
2002-10-15,S5TRAN,-0.04119193582063166,0.0,0.0,0.009623922645570654
2002-10-15,S5HOTR,-0.018747648858471046,0.0,0.0,-0.0009802721039852596
2002-10-15,S5CODU,-0.05139912755929316,0.0,0.0,-0.012571451415914871
2002-10-15,S5AUCO,-0.06561862925337977,0.0,1.0,0.06879369325711589
2002-10-15,S5COMS,-0.04948164742851625,0.0,0.0,0.01957443301408934
2002-10-16,S5SFTW,0.03694727179606021,0.0,0.0,-0.1288352966761702
2002-10-16,S5PHRM,0.0047387176429222536,0.0,0.0,-0.02821594979004512
2002-10-16,S5CPGS,0.021710486370901342,0.0,0.0,-0.019166505350719624
2002-10-16,S5ENRSX,0.019058421435763633,0.0,1.0,0.027585682372799326
2002-10-16,S5FDBT,0.03465910308800487,0.0,0.0,0.006310423166793152
2002-10-16,S5TECH,0.09040372626219252,1.0,0.0,-0.25169664258037394
2002-10-16,S5RETL,0.012341127962141717,0.0,0.0,-0.012375580426357448
2002-10-16,S5BANKX,0.004626234290444224,0.0,0.0,-0.017954315294230704
2002-10-16,S5HCES,-0.0039441162193476886,0.0,1.0,0.08774257161136732
2002-10-16,S5DIVF,0.025644994496492535,0.0,0.0,-0.06969647482544489
2002-10-16,S5UTILX,0.04093606117001791,1.0,0.0,-0.11246479264177237
2002-10-16,S5MEDA,0.023143864912034868,0.0,0.0,-0.10143862597726891
2002-10-16,S5REAL,0.012959144642505116,0.0,0.0,-0.030101379496754104
2002-10-16,S5TELSX,0.019699300707098896,0.0,0.0,-0.12223000432723326
2002-10-16,S5MATRX,0.026092192944794895,0.0,0.0,-0.03720200487870487
2002-10-16,S5INSU,0.020807041437649623,0.0,0.0,-0.0211793422610116
2002-10-16,S5FDSR,0.00692078495234431,0.0,1.0,0.05810720682758263
2002-10-16,S5HOUS,0.005229030974621814,0.0,1.0,0.03233368962419071
2002-10-16,S5SSEQX,0.1364660370637507,1.0,0.0,-0.2775630620597668
2002-10-16,S5TRAN,0.019460456093963123,0.0,0.0,-0.023074777388926295
2002-10-16,S5HOTR,0.02363120477001663,0.0,0.0,-0.037328798167284225
2002-10-16,S5CODU,0.030711443489107162,0.0,0.0,-0.07126530555032197
2002-10-16,S5AUCO,0.038609169345888227,1.0,0.0,0.0034655586597784824
2002-10-16,S5COMS,0.03794291091592778,0.0,0.0,-0.037284366275730216
2002-10-17,S5SFTW,-0.022473556360031944,0.0,0.0,-0.10829972541881693
2002-10-17,S5PHRM,-0.018821609476708176,0.0,0.0,-0.014087169482537435
2002-10-17,S5CPGS,-0.029827026512883454,0.0,0.0,0.017798929905116792
2002-10-17,S5ENRSX,-0.021554638574948222,0.0,1.0,0.04103861745793451
2002-10-17,S5FDBT,-0.0014848547570770483,1.0,0.0,-0.001581418664147602
2002-10-17,S5TECH,-0.056482102930699156,0.0,0.0,-0.1884547345959509
2002-10-17,S5RETL,0.010871959510456816,1.0,0.0,-0.03004584938162454
2002-10-17,S5BANKX,-0.015055045151763447,0.0,0.0,-0.005402841682335543
2002-10-17,S5HCES,0.006638400917317374,1.0,1.0,0.06572518453159867
2002-10-17,S5DIVF,-0.03620034803326188,0.0,0.0,-0.04488376584676646
2002-10-17,S5UTILX,-0.018428039912059175,0.0,0.0,-0.11128329433779882
2002-10-17,S5MEDA,-0.021104296593345766,0.0,0.0,-0.0882696023779392
2002-10-17,S5REAL,-0.019071633111582206,0.0,0.0,-0.010909199100353621
2002-10-17,S5TELSX,-0.033001408345087156,0.0,0.0,-0.11450595777354729
2002-10-17,S5MATRX,-0.02924260638107569,0.0,0.0,-0.009476337942400664
2002-10-17,S5INSU,-0.03570207408554814,0.0,0.0,-0.003954310952297332
2002-10-17,S5FDSR,-0.0023287512072539766,1.0,1.0,0.0523722427522207
2002-10-17,S5HOUS,-0.004870657984145713,0.0,1.0,0.027741982194628794
2002-10-17,S5SSEQX,-0.06824664156628805,0.0,0.0,-0.20033389387118838
2002-10-17,S5TRAN,-0.016418984485744983,0.0,0.0,-0.0030414716082182015
2002-10-17,S5HOTR,-0.010178363808956873,0.0,0.0,-0.03701755009048182
2002-10-17,S5CODU,-0.06618403478762228,0.0,0.0,-0.01691762136139164
2002-10-17,S5AUCO,-0.012266671794392213,0.0,0.0,0.014981902150350779
2002-10-17,S5COMS,-0.045448867088579196,0.0,0.0,-0.00441885611638262
2002-10-18,S5SFTW,-0.02637214656157869,0.0,0.0,-0.06567113876771669
2002-10-18,S5PHRM,-0.003237464888692527,0.0,0.0,-0.006787681730686222
2002-10-18,S5CPGS,0.0009514748576994164,0.0,0.0,0.026477879672486788
2002-10-18,S5ENRSX,0.0013269993189096597,0.0,1.0,0.035465093075654965
2002-10-18,S5FDBT,-0.008078463716429554,0.0,0.0,0.013434291049127503
2002-10-18,S5TECH,-0.014229583633900084,0.0,0.0,-0.16706778413779166
2002-10-18,S5RETL,-0.02465906995961995,0.0,0.0,0.017281296190958098
2002-10-18,S5BANKX,-0.00860250686533422,0.0,0.0,0.02146728525757396
2002-10-18,S5HCES,-0.003912746645739679,0.0,1.0,0.06855806605552868
2002-10-18,S5DIVF,-0.0015127857657627939,0.0,0.0,-0.022182946981661674
2002-10-18,S5UTILX,-0.008605592165978547,0.0,0.0,-0.10071542093603907
